ID,Title,Release Year,Moby Score,URL,Genres
78575,Fire Emblem Awakening: Xenologue - Smash Brethren #3,2013,,https://www.mobygames.com/game/78575/fire-emblem-awakening-xenologue-smash-brethren-3/,"Add-on, Player unit, Story / mission"
78586,Fire Emblem Awakening: Xenologue - Summer Scramble,2013,,https://www.mobygames.com/game/78586/fire-emblem-awakening-xenologue-summer-scramble/,"Add-on, Item, Story / mission"
78579,Fire Emblem Awakening: Xenologue - The Future Past #1,2013,,https://www.mobygames.com/game/78579/fire-emblem-awakening-xenologue-the-future-past-1/,"Add-on, Story / mission"
78580,Fire Emblem Awakening: Xenologue - The Future Past #2,2013,,https://www.mobygames.com/game/78580/fire-emblem-awakening-xenologue-the-future-past-2/,"Add-on, Story / mission"
78581,Fire Emblem Awakening: Xenologue - The Future Past #3,2013,,https://www.mobygames.com/game/78581/fire-emblem-awakening-xenologue-the-future-past-3/,"Add-on, Story / mission"
78582,Fire Emblem Awakening: Xenologue - The Golden Gaffe,2013,,https://www.mobygames.com/game/78582/fire-emblem-awakening-xenologue-the-golden-gaffe/,"Add-on, Story / mission"
87199,Fire Emblem Echoes: Shadows of Valentia,2017,7.81,https://www.mobygames.com/game/87199/fire-emblem-echoes-shadows-of-valentia/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, War, Diagonal-down, Tactical RPG, Multiple units/characters control"
98873,Fire Emblem Echoes: Shadows of Valentia (Limited Edition),2017,,https://www.mobygames.com/game/98873/fire-emblem-echoes-shadows-of-valentia-limited-edition/,"Physical extras, Special edition"
125558,Fire Emblem Echoes: Shadows of Valentia - Cipher Companions Pack,2017,,https://www.mobygames.com/game/125558/fire-emblem-echoes-shadows-of-valentia-cipher-companions-pack/,"Add-on, Player unit"
125553,Fire Emblem Echoes: Shadows of Valentia - Fledgling Warriors Pack,2017,,https://www.mobygames.com/game/125553/fire-emblem-echoes-shadows-of-valentia-fledgling-warriors-pack/,"Add-on, Map / level"
125555,Fire Emblem Echoes: Shadows of Valentia - Lost Altars Pack,2017,,https://www.mobygames.com/game/125555/fire-emblem-echoes-shadows-of-valentia-lost-altars-pack/,"Add-on, Map / level, Other"
125557,Fire Emblem Echoes: Shadows of Valentia - Rise of the Deliverance Pack,2017,,https://www.mobygames.com/game/125557/fire-emblem-echoes-shadows-of-valentia-rise-of-the-deliverance-p/,"Add-on, Map / level"
125554,Fire Emblem Echoes: Shadows of Valentia - Undaunted Heroes Pack,2017,,https://www.mobygames.com/game/125554/fire-emblem-echoes-shadows-of-valentia-undaunted-heroes-pack/,"Add-on, Map / level"
73726,Fire Emblem Fates: Birthright,2015,7.8,https://www.mobygames.com/game/73726/fire-emblem-fates-birthright/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, War, Diagonal-down, Tactical RPG, Multiple units/characters control"
73728,Fire Emblem Fates: Conquest,2015,8.14,https://www.mobygames.com/game/73728/fire-emblem-fates-conquest/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, War, Diagonal-down, Tactical RPG, Multiple units/characters control"
79262,Fire Emblem Fates: Heirs of Fate - End - Lost in the Waves,2016,,https://www.mobygames.com/game/79262/fire-emblem-fates-heirs-of-fate-end-lost-in-the-waves/,"Add-on, Item, Story / mission"
78607,Fire Emblem Fates: Heirs of Fate - I - In Endless Dreams,2016,,https://www.mobygames.com/game/78607/fire-emblem-fates-heirs-of-fate-i-in-endless-dreams/,"Add-on, Item, Story / mission"
78842,Fire Emblem Fates: Heirs of Fate - II - Realms Collide,2016,,https://www.mobygames.com/game/78842/fire-emblem-fates-heirs-of-fate-ii-realms-collide/,"Add-on, Item, Story / mission"
78961,Fire Emblem Fates: Heirs of Fate - III - The Changing Tide,2016,,https://www.mobygames.com/game/78961/fire-emblem-fates-heirs-of-fate-iii-the-changing-tide/,"Add-on, Item, Story / mission"
79097,Fire Emblem Fates: Heirs of Fate - IV - Light's Sacrifice,2016,,https://www.mobygames.com/game/79097/fire-emblem-fates-heirs-of-fate-iv-lights-sacrifice/,"Add-on, Item, Story / mission"
79226,Fire Emblem Fates: Heirs of Fate - V - Endless Dawn,2016,,https://www.mobygames.com/game/79226/fire-emblem-fates-heirs-of-fate-v-endless-dawn/,"Add-on, Story / mission"
82372,Fire Emblem Fates: Limited Edition,2016,,https://www.mobygames.com/game/82372/fire-emblem-fates-limited-edition/,"Extra content / game, Physical extras, Special edition"
78608,Fire Emblem Fates: Map Pack 1,2016,,https://www.mobygames.com/game/78608/fire-emblem-fates-map-pack-1/,Compilation
78609,Fire Emblem Fates: Map Pack 2,2016,,https://www.mobygames.com/game/78609/fire-emblem-fates-map-pack-2/,Compilation
78596,Fire Emblem Fates: Revelation,2016,,https://www.mobygames.com/game/78596/fire-emblem-fates-revelation/,"Add-on, Story / mission"
77107,Fire Emblem Fates: Special Edition,2016,,https://www.mobygames.com/game/77107/fire-emblem-fates-special-edition/,"Compilation, Extra content / game, Physical extras, Special edition"
78604,Fire Emblem Fates: Xenologue - Anna on the Run,2016,,https://www.mobygames.com/game/78604/fire-emblem-fates-xenologue-anna-on-the-run/,"Add-on, Player unit, Story / mission"
78605,Fire Emblem Fates: Xenologue - Ballistician Blitz,2016,,https://www.mobygames.com/game/78605/fire-emblem-fates-xenologue-ballistician-blitz/,"Add-on, Item, Map / level"
78598,Fire Emblem Fates: Xenologue - Beach Brawl,2016,,https://www.mobygames.com/game/78598/fire-emblem-fates-xenologue-beach-brawl/,"Add-on, Other, Story / mission"
77111,Fire Emblem Fates: Xenologue - Before Awakening,2016,,https://www.mobygames.com/game/77111/fire-emblem-fates-xenologue-before-awakening/,"Add-on, Item, Story / mission"
78597,Fire Emblem Fates: Xenologue - Boo Camp,2016,,https://www.mobygames.com/game/78597/fire-emblem-fates-xenologue-boo-camp/,"Add-on, Story / mission"
78599,Fire Emblem Fates: Xenologue - Ghostly Gold,2016,,https://www.mobygames.com/game/78599/fire-emblem-fates-xenologue-ghostly-gold/,"Add-on, Story / mission"
78602,Fire Emblem Fates: Xenologue - Hidden Truths (1 and 2),2016,,https://www.mobygames.com/game/78602/fire-emblem-fates-xenologue-hidden-truths-1-and-2/,"Add-on, Item, Story / mission"
78600,Fire Emblem Fates: Xenologue - Museum Melee,2016,,https://www.mobygames.com/game/78600/fire-emblem-fates-xenologue-museum-melee/,"Add-on, Item, Story / mission"
78601,Fire Emblem Fates: Xenologue - Royal Royale,2016,,https://www.mobygames.com/game/78601/fire-emblem-fates-xenologue-royal-royale/,"Add-on, Item, Story / mission"
78603,Fire Emblem Fates: Xenologue - Vanguard Dawn,2016,,https://www.mobygames.com/game/78603/fire-emblem-fates-xenologue-vanguard-dawn/,"Add-on, Item, Map / level"
78606,Fire Emblem Fates: Xenologue - Witches' Trial,2016,,https://www.mobygames.com/game/78606/fire-emblem-fates-xenologue-witches-trial/,"Add-on, Item, Map / level"
12931,Fire Emblem Gaiden,2013,,https://www.mobygames.com/game/12931/fire-emblem-gaiden/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
61666,Fire Emblem: Awakening,2012,8.54,https://www.mobygames.com/game/61666/fire-emblem-awakening/,"Strategy / tactics, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, War, Diagonal-down, Tactical RPG"
18647,Fire Emblem: Shadow Dragon & the Blade of Light,2012,,https://www.mobygames.com/game/18647/fire-emblem-shadow-dragon-the-blade-of-light/,"Strategy / tactics, Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
17966,Fire Emblem: The Sacred Stones,2011,,https://www.mobygames.com/game/17966/fire-emblem-the-sacred-stones/,"Strategy / tactics, Top-down, Role-playing (RPG), Fantasy, Turn-based"
143942,Fireman Sam: To the Rescue,2015,,https://www.mobygames.com/game/143942/fireman-sam-to-the-rescue/,"Action, 1st-person, Licensed, 3rd-person (Other), Mini-games"
95996,Fish On 3D,2013,,https://www.mobygames.com/game/95996/fish-on-3d/,"Simulation, Sports, 1st-person, Fishing"
91064,Fish'em All!,2013,6.9,https://www.mobygames.com/game/91064/fishem-all/,"Action, Arcade, 3rd-person (Other)"
40276,Fishdom H2O: Hidden Odyssey,2013,5.93,https://www.mobygames.com/game/40276/fishdom-h2o-hidden-odyssey/,"1st-person, Hidden object, Puzzle"
100411,Flap Flap,2015,,https://www.mobygames.com/game/100411/flap-flap/,"Action, Side view, Flight / aviation, Fantasy, 2D scrolling, Point and select"
53809,Flick Golf,2015,,https://www.mobygames.com/game/53809/flick-golf/,"Sports, 1st-person, Golf"
63403,Flower Town,2013,,https://www.mobygames.com/game/63403/flower-town/,"Simulation, 3rd-person (Other)"
92531,Fluidity: Spin Cycle,2012,7.38,https://www.mobygames.com/game/92531/fluidity-spin-cycle/,"Action, Side view, Puzzle elements"
163867,Flying Axe,2021,,https://www.mobygames.com/game/163867/flying-axe/,"Action, Arcade, Side view, Platform, Comedy, 2D scrolling, Point and select"
9245,Fortified Zone,2011,,https://www.mobygames.com/game/9245/fortified-zone/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
85731,Fossil Fighters: Frontier,2014,,https://www.mobygames.com/game/85731/fossil-fighters-frontier/,"Role-playing (RPG), Anime / Manga, 3rd-person (Other), Japanese-style RPG (JRPG)"
58569,Fractured Soul,2012,7.42,https://www.mobygames.com/game/58569/fractured-soul/,"Action, Platform, Puzzle elements, Cyberpunk / dark sci-fi"
184665,Fragrant Story,2022,,https://www.mobygames.com/game/184665/fragrant-story/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, Diagonal-down, Fixed / flip-screen, Direct control, Turn-based strategy (TBS)"
100138,"Freakyforms Deluxe: Your Creations, Alive!",2012,,https://www.mobygames.com/game/100138/freakyforms-deluxe-your-creations-alive/,"Simulation, 3rd-person (Other)"
99653,"Freakyforms: Your Creations, Alive!",2011,7.05,https://www.mobygames.com/game/99653/freakyforms-your-creations-alive/,"Simulation, 3rd-person (Other)"
86346,Frogger 3D,2011,,https://www.mobygames.com/game/86346/frogger-3d/,"Action, Top-down, Behind view"
13914,Front Line,2014,,https://www.mobygames.com/game/13914/front-line/,"Action, Arcade, Shooter, Diagonal-down, 2D scrolling"
85052,Frontier Days: Founding Pioneers,2017,,https://www.mobygames.com/game/85052/frontier-days-founding-pioneers/,Simulation
99657,Fun! Fun! Minigolf Touch!,2012,,https://www.mobygames.com/game/99657/fun-fun-minigolf-touch/,"Sports, 1st-person, Golf, Behind view"
95582,Funfair Party Games,2013,,https://www.mobygames.com/game/95582/funfair-party-games/,"Action, Mini-games, Party game"
117420,Funghi Puzzle: Funghi Explosion,2013,,https://www.mobygames.com/game/117420/funghi-puzzle-funghi-explosion/,"Side view, Puzzle, Fixed / flip-screen, Tile matching puzzle"
99552,Funky Barn 3D,2012,,https://www.mobygames.com/game/99552/funky-barn-3d/,"Action, Diagonal-down"
20677,G-Loc: Air Battle,2012,,https://www.mobygames.com/game/20677/g-loc-air-battle/,"Action, 1st-person, Arcade, Flight / aviation, Behind view, Vehicular combat"
95874,Gabrielle's Ghostly Groove 3D,2011,,https://www.mobygames.com/game/95874/gabrielles-ghostly-groove-3d/,"Action, Music / rhythm, Mini-games"
95876,Gabrielle's Ghostly Groove Mini,2013,,https://www.mobygames.com/game/95876/gabrielles-ghostly-groove-mini/,"Action, Music / rhythm"
8402,Galaga,2013,,https://www.mobygames.com/game/8402/galaga/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen"
23025,Galaxy Force II,2013,,https://www.mobygames.com/game/23025/galaxy-force-ii/,"Action, Sci-fi / futuristic, Arcade, Shooter, Behind view"
36045,Gallop & Ride!,2013,,https://www.mobygames.com/game/36045/gallop-ride/,"Simulation, 1st-person, Licensed"
6034,Game & Watch Gallery,2011,,https://www.mobygames.com/game/6034/game-watch-gallery/,"Action, Side view, Compilation, Puzzle, Fixed / flip-screen"
6035,Game & Watch Gallery 2,2012,,https://www.mobygames.com/game/6035/game-watch-gallery-2/,Compilation
6038,Game & Watch Gallery 3,2014,,https://www.mobygames.com/game/6038/game-watch-gallery-3/,"Action, Side view, Puzzle elements, Compilation, Fixed / flip-screen"
65545,Game Center CX: 3-chōme no Arino,2014,,https://www.mobygames.com/game/65545/game-center-cx-3-chome-no-arino/,"Action, Sci-fi / futuristic, Arcade, Top-down, Side view, Platform, Shooter, Puzzle elements, Role-playing (RPG), Paddle / Pong, Fantasy, Licensed"
144309,Games Festival 2,2013,,https://www.mobygames.com/game/144309/games-festival-2/,"Action, 1st-person, Mini-games, Direct control"
26469,Ganbare Goemon 2,2014,,https://www.mobygames.com/game/26469/ganbare-goemon-2/,"Action, Arcade, Side view, Anime / Manga, Fantasy"
13469,Ganbare Goemon Gaiden: Kieta Ōgon Kiseru,2013,,https://www.mobygames.com/game/13469/ganbare-goemon-gaiden-kieta-ogon-kiseru/,"Top-down, Role-playing (RPG), Anime / Manga, Turn-based"
26313,Ganbare Goemon! Karakuri Dōchū,2013,,https://www.mobygames.com/game/26313/ganbare-goemon-karakuri-dochu/,"Action, Arcade, Side view, Anime / Manga, Fantasy"
27542,Ganbare Goemon: Sarawareta Ebisumaru!,2012,,https://www.mobygames.com/game/27542/ganbare-goemon-sarawareta-ebisumaru/,"Action, Top-down, Role-playing (RPG), Anime / Manga"
92469,Gardening Mama 2: Forest Friends,2014,,https://www.mobygames.com/game/92469/gardening-mama-2-forest-friends/,"Simulation, Fixed / flip-screen"
43209,Gardenscapes,2012,,https://www.mobygames.com/game/43209/gardenscapes/,"Hidden object, Puzzle, Diagonal-down"
100391,Garfield Kart,2015,,https://www.mobygames.com/game/100391/garfield-kart/,"Racing / Driving, Fantasy, Licensed, Behind view, Direct control, Automobile, Track racing"
4515,Gargoyle's Quest,2011,,https://www.mobygames.com/game/4515/gargoyles-quest/,"Action, Top-down, Side view, Platform, Shooter, Metroidvania, Fantasy, 2D scrolling, Direct control"
18166,Gargoyle's Quest II,2014,,https://www.mobygames.com/game/18166/gargoyles-quest-ii/,"Action, Top-down, Side view, Platform, Metroidvania, Fantasy, Horror, 2D scrolling, Direct control"
100549,Geki Yaba Runner,2016,,https://www.mobygames.com/game/100549/geki-yaba-runner/,"Action, Side view, Platform, 2D scrolling"
68497,Gem Smashers,2011,,https://www.mobygames.com/game/68497/gem-smashers/,"Action, Arcade, Side view, Puzzle, Fixed / flip-screen"
13471,Getsufūma Den,2013,,https://www.mobygames.com/game/13471/getsufuma-den/,"Action, 1st-person, Top-down, Platform, Metroidvania, Fantasy"
582,Ghosts 'N Goblins,2012,,https://www.mobygames.com/game/582/ghosts-n-goblins/,"Action, Side view, Platform, Shooter, Fantasy, 2D scrolling, Direct control"
91499,Girls' Fashion Shoot,2011,,https://www.mobygames.com/game/91499/girls-fashion-shoot/,Simulation
96711,Glory of Generals,2014,,https://www.mobygames.com/game/96711/glory-of-generals/,"Strategy / tactics, Top-down, Historical events, Turn-based, World War II"
96712,Glory of Generals: Pacific War,2015,,https://www.mobygames.com/game/96712/glory-of-generals-pacific-war/,"Strategy / tactics, Top-down, Historical events, Turn-based, World War II"
100647,Go! Go! Kokopolo 3D: Space Recipe for Disaster,2017,,https://www.mobygames.com/game/100647/go-go-kokopolo-3d-space-recipe-for-disaster/,"Action, Arcade, Puzzle elements, Anime / Manga, Fantasy, Diagonal-down"
53498,Go! Go! Kokopolo: Harmonious Forest Revenge,2011,,https://www.mobygames.com/game/53498/go-go-kokopolo-harmonious-forest-revenge/,"Action, Arcade, Puzzle elements, Anime / Manga, Diagonal-down"
7316,Golf,2011,,https://www.mobygames.com/game/7316/golf/,"Sports, Top-down, Golf, Behind view"
194188,Gon: Baku Baku Baku Baku Adventure,2012,,https://www.mobygames.com/game/194188/gon-baku-baku-baku-baku-adventure/,"Action, Side view, Platform, Licensed, 2D scrolling, Direct control"
82999,Goosebumps: The Game,2015,,https://www.mobygames.com/game/82999/goosebumps-the-game/,"Adventure, 1st-person, Licensed, Horror, Turn-based, Fixed / flip-screen, Graphic adventure, Point and select, North America"
96060,Gotcha Racing,2014,,https://www.mobygames.com/game/96060/gotcha-racing/,"Racing / Driving, Top-down, Automobile, Track racing"
100495,Gotta Protectors,2016,,https://www.mobygames.com/game/100495/gotta-protectors/,"Strategy / tactics, Top-down, Real-time, Anime / Manga, Fantasy, Tower defense"
91363,Gourmet Dream,2016,,https://www.mobygames.com/game/91363/gourmet-dream/,"Simulation, Managerial / business simulation"
100263,Governor of Poker,2014,,https://www.mobygames.com/game/100263/governor-of-poker/,"Strategy / tactics, Top-down, Cards / tiles, Turn-based, Western"
4512,Gradius,2012,,https://www.mobygames.com/game/4512/gradius/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, 2D scrolling, Space flight"
85171,Green Lantern: Rise of the Manhunters,2011,,https://www.mobygames.com/game/85171/green-lantern-rise-of-the-manhunters/,"Action, Side view, Platform, Licensed, 2D scrolling"
88211,Grinsia,2014,,https://www.mobygames.com/game/88211/grinsia/,"Role-playing (RPG), Anime / Manga, Diagonal-down, 2D scrolling, Japanese-style RPG (JRPG)"
95878,Groove Heaven,2013,,https://www.mobygames.com/game/95878/groove-heaven/,"Action, Side view, Music / rhythm, 2D scrolling"
60259,Guild01,2012,,https://www.mobygames.com/game/60259/guild01/,Compilation
88237,Gummy Bears Mini Golf,2013,,https://www.mobygames.com/game/88237/gummy-bears-mini-golf/,"Sports, Golf, Fantasy, Licensed, Behind view"
91380,Gummy Bears: Magical Medallion,2012,,https://www.mobygames.com/game/91380/gummy-bears-magical-medallion/,"Action, Side view, Platform, Licensed, 2D scrolling"
162651,Gundam: The 3D Battle,2011,,https://www.mobygames.com/game/162651/gundam-the-3d-battle/,"Sci-fi / futuristic, Shooter, Role-playing (RPG), Anime / Manga, Mecha / giant robot, Licensed, War, 3rd-person (Other), Action RPG, Direct control"
61667,Gunman Clive,2012,7.73,https://www.mobygames.com/game/61667/gunman-clive/,"Action, Side view, Platform, Shooter, 2D scrolling, Western"
74786,Gunman Clive 2,2015,7.84,https://www.mobygames.com/game/74786/gunman-clive-2/,"Action, Side view, Platform, Shooter, Behind view, 2D scrolling, Western"
76073,Gunslugs,2016,,https://www.mobygames.com/game/76073/gunslugs/,"Action, Side view, Platform, Shooter, 2D scrolling"
76022,Gunslugs II,2015,6.86,https://www.mobygames.com/game/76022/gunslugs-ii/,"Action, Side view, Platform, Shooter, 2D scrolling"
6581,Gunstar Heroes,2015,8.07,https://www.mobygames.com/game/6581/gunstar-heroes/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Anime / Manga, 2D scrolling"
81291,Gurumin 3D: A Monstrous Adventure,2016,,https://www.mobygames.com/game/81291/gurumin-3d-a-monstrous-adventure/,"Real-time, Role-playing (RPG), Anime / Manga, Fantasy, Comedy, 3rd-person (Other), Free camera, Action RPG"
105393,Gyakuten Saiban 4 (Collector's Package),2017,,https://www.mobygames.com/game/105393/gyakuten-saiban-4-collectors-package/,"Physical extras, Special edition"
144974,Haikyū!! Cross Team Match!,2016,,https://www.mobygames.com/game/144974/haikyu-cross-team-match/,"Simulation, Sports, Role-playing (RPG), Anime / Manga, Licensed, 3rd-person (Other), RPG elements, Point and select, Menu structures, Contemporary, Japan (Modern/Futuristic)"
144972,Haikyū!! Tsunage! Itadaki no Keshiki!!,2014,,https://www.mobygames.com/game/144972/haikyu-tsunage-itadaki-no-keshiki/,"Strategy / tactics, Sports, Anime / Manga, Volleyball, Licensed, Turn-based, 3rd-person (Other), RPG elements, Menu structures, Contemporary, Turn-based strategy (TBS), Japan (Modern/Futuristic)"
93272,HakoBoy! Hakozume Box,2017,,https://www.mobygames.com/game/93272/hakoboy-hakozume-box/,"Compilation, Physical extras, Special edition"
100314,Hakuoki: Memories of the Shinsengumi,2013,7.18,https://www.mobygames.com/game/100314/hakuoki-memories-of-the-shinsengumi/,"Adventure, 1st-person, Anime / Manga, Visual novel"
155963,Halloween: The Pirate's Curse,2013,,https://www.mobygames.com/game/155963/halloween-the-pirates-curse/,"1st-person, Detective / mystery, Horror, Hidden object, Puzzle, Tile matching puzzle, Sea pirates / Caribbean"
92226,The Hand of Panda,2016,,https://www.mobygames.com/game/92226/the-hand-of-panda/,"Action, Arcade, Martial arts"
50041,Hands On! Tangrams,2013,,https://www.mobygames.com/game/50041/hands-on-tangrams/,"Top-down, Cards / tiles, Puzzle, Fixed / flip-screen, Point and select"
65117,Hanjuku Hero,2013,,https://www.mobygames.com/game/65117/hanjuku-hero/,"Strategy / tactics, Real-time, Role-playing (RPG), Fantasy, Diagonal-down, Free camera"
100312,Happy Circus,2013,,https://www.mobygames.com/game/100312/happy-circus/,"1st-person, Educational, Math / logic, Foreign language, Mini-games"
81143,Happy Feet Two: The Videogame,2011,,https://www.mobygames.com/game/81143/happy-feet-two-the-videogame/,"Action, Side view, Platform, Puzzle elements, Licensed"
73848,HarmoKnight,2012,7.38,https://www.mobygames.com/game/73848/harmoknight/,"Action, Side view, Platform, Fantasy, Music / rhythm"
69038,Harvest Moon 2 GBC,2014,,https://www.mobygames.com/game/69038/harvest-moon-2-gbc/,"Simulation, Managerial / business simulation, Anime / Manga, Diagonal-down"
6492,Harvest Moon 3 GBC,2014,,https://www.mobygames.com/game/6492/harvest-moon-3-gbc/,"Simulation, Managerial / business simulation, Anime / Manga, Diagonal-down"
63810,Harvest Moon 3D: A New Beginning,2012,7.43,https://www.mobygames.com/game/63810/harvest-moon-3d-a-new-beginning/,"Simulation, Top-down, Managerial / business simulation, Anime / Manga, 3rd-person (Other)"
84955,Harvest Moon 3D: The Lost Valley,2014,5.56,https://www.mobygames.com/game/84955/harvest-moon-3d-the-lost-valley/,"Simulation, Managerial / business simulation, Anime / Manga, 3rd-person (Other)"
6493,Harvest Moon GB,2013,,https://www.mobygames.com/game/6493/harvest-moon-gb/,"Simulation, Managerial / business simulation, Anime / Manga, Diagonal-down"
84956,Harvest Moon: Skytree Village,2016,,https://www.mobygames.com/game/84956/harvest-moon-skytree-village/,"Simulation, Managerial / business simulation, Anime / Manga, 3rd-person (Other)"
89849,Harvest Moon: Skytree Village (Limited Edition),2017,,https://www.mobygames.com/game/89849/harvest-moon-skytree-village-limited-edition/,"Physical extras, Special edition"
84953,Harvest Moon: The Tale of Two Towns,2011,,https://www.mobygames.com/game/84953/harvest-moon-the-tale-of-two-towns/,"Simulation, Managerial / business simulation, Anime / Manga, Diagonal-down"
160133,Hatsune Miku: Project Mirai 2,2013,,https://www.mobygames.com/game/160133/hatsune-miku-project-mirai-2/,"Action, Anime / Manga, Licensed, Music / rhythm, Comedy, 3rd-person (Other), Direct control"
84947,Hatsune Miku: Project Mirai DX,2015,7.92,https://www.mobygames.com/game/84947/hatsune-miku-project-mirai-dx/,"Action, Anime / Manga, Music / rhythm, 3rd-person (Other)"
92804,Hazumi,2014,,https://www.mobygames.com/game/92804/hazumi/,"Action, Puzzle, Direct control"
86647,Heart Beaten,2015,,https://www.mobygames.com/game/86647/heart-beaten/,"Compilation, Mini-games"
88250,Heathcliff!: Frantic Foto,2013,,https://www.mobygames.com/game/88250/heathcliff-frantic-foto/,"Side view, Licensed, Hidden object, Puzzle, Fixed / flip-screen, Point and select"
100315,Heavy Fire: Black Arms 3D,2013,,https://www.mobygames.com/game/100315/heavy-fire-black-arms-3d/,"Action, 1st-person, Shooter, Rail shooter, Contemporary, South America"
91391,Heavy Fire: Special Operations,2012,,https://www.mobygames.com/game/91391/heavy-fire-special-operations/,"Action, 1st-person, Shooter"
143914,Hello Kitty & Friends: Rock 'n World Tour,2015,,https://www.mobygames.com/game/143914/hello-kitty-friends-rock-n-world-tour/,"Action, Licensed, Music / rhythm, 3rd-person (Other), Direct control"
91643,Hello Kitty and Sanrio Friends Racing,2014,,https://www.mobygames.com/game/91643/hello-kitty-and-sanrio-friends-racing/,"Racing / Driving, 1st-person, Arcade, Licensed, Behind view, Mini-games, Automobile, Track racing"
91645,Hello Kitty's Magic Apron,2013,,https://www.mobygames.com/game/91645/hello-kittys-magic-apron/,"Simulation, Licensed, Music / rhythm, Mini-games, Trading / collectible card"
151681,Hello Kitty: Happy Happy Family,2014,,https://www.mobygames.com/game/151681/hello-kitty-happy-happy-family/,"Action, Educational, Anime / Manga, Licensed, 3rd-person (Other), Mini-games"
91644,Hello Kitty: Picnic - With Sanrio Friends,2012,,https://www.mobygames.com/game/91644/hello-kitty-picnic-with-sanrio-friends/,"Simulation, Licensed, Mini-games"
64146,Herakles no Eikō: Ugokidashita Kamigami,2011,,https://www.mobygames.com/game/64146/herakles-no-eiko-ugokidashita-kamigami/,"1st-person, Top-down, Role-playing (RPG), Fantasy, Turn-based, 3rd-person (Other)"
56863,Heroes of Ruin,2012,6.82,https://www.mobygames.com/game/56863/heroes-of-ruin/,"Role-playing (RPG), Fantasy, Diagonal-down, Action RPG"
91234,Hey! Pikmin,2017,6.69,https://www.mobygames.com/game/91234/hey-pikmin/,"Action, Sci-fi / futuristic, Side view, Platform, Puzzle elements, 2D scrolling"
96498,Heyawake by Nikoli,2012,,https://www.mobygames.com/game/96498/heyawake-by-nikoli/,Puzzle
35933,Hidden Expedition: Titanic,2014,,https://www.mobygames.com/game/35933/hidden-expedition-titanic/,"1st-person, Hidden object, Puzzle"
96099,Hidden Haunts: Gothic Masquerade,2014,,https://www.mobygames.com/game/96099/hidden-haunts-gothic-masquerade/,"Hidden object, Puzzle"
99557,The Hidden,2011,,https://www.mobygames.com/game/99557/the-hidden/,"Action, 1st-person"
100307,Hideaways: Foggy Valley,2014,,https://www.mobygames.com/game/100307/hideaways-foggy-valley/,"Adventure, 1st-person, Detective / mystery, Hidden object, Point and select"
100674,Hiding Out,2017,,https://www.mobygames.com/game/100674/hiding-out/,"Action, Arcade, Side view, Platform, Puzzle elements"
102621,Higanbana no Saku Yoru ni: Dai Ichi Ya,2016,,https://www.mobygames.com/game/102621/higanbana-no-saku-yoru-ni-dai-ichi-ya/,"Adventure, 1st-person, Anime / Manga, Horror, Visual novel"
91250,Hit Ninja,2016,,https://www.mobygames.com/game/91250/hit-ninja/,Action
96497,Hitori by Nikoli,2012,,https://www.mobygames.com/game/96497/hitori-by-nikoli/,Puzzle
97633,Hollywood Fame: Hidden Object Adventure,2015,,https://www.mobygames.com/game/97633/hollywood-fame-hidden-object-adventure/,"1st-person, Hidden object, Puzzle, Mini-games"
95940,Hometown Story,2013,5.59,https://www.mobygames.com/game/95940/hometown-story/,"Simulation, 3rd-person (Other), Life / social simulation"
96002,Hooked on Bass Fishing,2013,,https://www.mobygames.com/game/96002/hooked-on-bass-fishing/,"Sports, Fishing"
149403,"Horrid Henry: The Good, The Bad & The Bugly",2011,,https://www.mobygames.com/game/149403/horrid-henry-the-good-the-bad-the-bugly/,"Action, Side view, Platform, Licensed, 2D scrolling"
123510,Horror Stories,2019,,https://www.mobygames.com/game/123510/horror-stories/,"Action, Arcade, Top-down, Platform, Horror, Diagonal-down, 2D scrolling, Fixed / flip-screen, Direct control"
142764,Horse Life 4,2015,,https://www.mobygames.com/game/142764/horse-life-4/,"Action, Simulation, Sports, Horse / derby, Mini-games"
99039,Horse Vet 3D,2014,,https://www.mobygames.com/game/99039/horse-vet-3d/,Simulation
99045,Horses 3D,2012,,https://www.mobygames.com/game/99045/horses-3d/,"Simulation, Sports, Horse / derby, 3rd-person (Other)"
79451,Hot Wheels: World's Best Driver,2013,,https://www.mobygames.com/game/79451/hot-wheels-worlds-best-driver/,"Racing / Driving, Motorcycle, Off-roading, Licensed, Behind view, Automobile, Track racing"
81135,Hotel Transylvania,2012,,https://www.mobygames.com/game/81135/hotel-transylvania/,"Action, Side view, Platform, Puzzle elements, Licensed"
