ID,Title,Release Year,Moby Score,URL,Genres
117894,Dynasty Warriors 8: Empires - Free Alliances Version: Edit Voice 3,2015,,https://www.mobygames.com/game/117894/dynasty-warriors-8-empires-free-alliances-version-edit-voice-3/,"Add-on, Other"
117883,Dynasty Warriors 8: Empires - Free Alliances Version: Edit Voice 4,2015,,https://www.mobygames.com/game/117883/dynasty-warriors-8-empires-free-alliances-version-edit-voice-4/,"Add-on, Other"
117882,Dynasty Warriors 8: Empires - Free Alliances Version: Edit Voice 5,2015,,https://www.mobygames.com/game/117882/dynasty-warriors-8-empires-free-alliances-version-edit-voice-5/,"Add-on, Other"
117931,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 1,2015,,https://www.mobygames.com/game/117931/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117891,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 10,2015,,https://www.mobygames.com/game/117891/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117890,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 11,2015,,https://www.mobygames.com/game/117890/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117881,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 12,2015,,https://www.mobygames.com/game/117881/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117879,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 13,2015,,https://www.mobygames.com/game/117879/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117878,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 14,2015,,https://www.mobygames.com/game/117878/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117932,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 2,2015,,https://www.mobygames.com/game/117932/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117933,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 3,2015,,https://www.mobygames.com/game/117933/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117934,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 4,2015,,https://www.mobygames.com/game/117934/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117900,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 5,2015,,https://www.mobygames.com/game/117900/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117901,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 6,2015,,https://www.mobygames.com/game/117901/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117908,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 7,2015,,https://www.mobygames.com/game/117908/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117907,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 8,2015,,https://www.mobygames.com/game/117907/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
117893,Dynasty Warriors 8: Empires - Free Alliances Version: Weapon & Character 9,2015,,https://www.mobygames.com/game/117893/dynasty-warriors-8-empires-free-alliances-version-weapon-charact/,"Add-on, Item, Player unit"
118119,Dynasty Warriors 8: Empires - Special Edit Parts,2015,,https://www.mobygames.com/game/118119/dynasty-warriors-8-empires-special-edit-parts/,"Add-on, Customization / outfit / skin"
165770,Dynasty Warriors 8: Xtreme Legends,2014,,https://www.mobygames.com/game/165770/dynasty-warriors-8-xtreme-legends/,"Action, Martial arts, Fantasy, 3rd-person (Other), China (Ancient / Imperial)"
92566,Dynasty Warriors 8: Xtreme Legends - Complete Edition: Original Costume Pack,2019,,https://www.mobygames.com/game/92566/dynasty-warriors-8-xtreme-legends-complete-edition-original-cost/,"Add-on, Customization / outfit / skin"
84428,Dynasty Warriors: Godseekers,2016,,https://www.mobygames.com/game/84428/dynasty-warriors-godseekers/,"Role-playing (RPG), Anime / Manga, 3rd-person (Other), Tactical RPG"
37354,Dynasty Warriors: Gundam,2007,6.35,https://www.mobygames.com/game/37354/dynasty-warriors-gundam/,"Action, Sci-fi / futuristic, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
50340,Dynasty Warriors: Gundam 2,2008,6.24,https://www.mobygames.com/game/50340/dynasty-warriors-gundam-2/,"Action, Sci-fi / futuristic, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
115704,Dynasty Warriors: Gundam 2 - Additional Mission 1,2009,,https://www.mobygames.com/game/115704/dynasty-warriors-gundam-2-additional-mission-1/,"Add-on, Story / mission"
115711,Dynasty Warriors: Gundam 2 - Additional Mission 10,2009,,https://www.mobygames.com/game/115711/dynasty-warriors-gundam-2-additional-mission-10/,"Add-on, Story / mission"
115705,Dynasty Warriors: Gundam 2 - Additional Mission 2,2009,,https://www.mobygames.com/game/115705/dynasty-warriors-gundam-2-additional-mission-2/,"Add-on, Story / mission"
115703,Dynasty Warriors: Gundam 2 - Additional Mission 3,2009,,https://www.mobygames.com/game/115703/dynasty-warriors-gundam-2-additional-mission-3/,"Add-on, Story / mission"
115706,Dynasty Warriors: Gundam 2 - Additional Mission 4,2009,,https://www.mobygames.com/game/115706/dynasty-warriors-gundam-2-additional-mission-4/,"Add-on, Story / mission"
115709,Dynasty Warriors: Gundam 2 - Additional Mission 5,2009,,https://www.mobygames.com/game/115709/dynasty-warriors-gundam-2-additional-mission-5/,"Add-on, Story / mission"
115707,Dynasty Warriors: Gundam 2 - Additional Mission 6,2009,,https://www.mobygames.com/game/115707/dynasty-warriors-gundam-2-additional-mission-6/,"Add-on, Story / mission"
115710,Dynasty Warriors: Gundam 2 - Additional Mission 7,2009,,https://www.mobygames.com/game/115710/dynasty-warriors-gundam-2-additional-mission-7/,"Add-on, Story / mission"
115712,Dynasty Warriors: Gundam 2 - Additional Mission 8,2009,,https://www.mobygames.com/game/115712/dynasty-warriors-gundam-2-additional-mission-8/,"Add-on, Story / mission"
115714,Dynasty Warriors: Gundam 2 - Additional Mission 9,2009,,https://www.mobygames.com/game/115714/dynasty-warriors-gundam-2-additional-mission-9/,"Add-on, Story / mission"
83536,Dynasty Warriors: Gundam 3,2011,6.47,https://www.mobygames.com/game/83536/dynasty-warriors-gundam-3/,"Action, Sci-fi / futuristic, Anime / Manga, Mecha / giant robot, Licensed, 3rd-person (Other)"
118526,Dynasty Warriors: Gundam 3 - 'A Fate Intertwined? Open up a Path of Escape!',2011,,https://www.mobygames.com/game/118526/dynasty-warriors-gundam-3-a-fate-intertwined-open-up-a-path-of-e/,"Add-on, Story / mission"
118529,Dynasty Warriors: Gundam 3 - 'Acguy vs. Acguy',2011,,https://www.mobygames.com/game/118529/dynasty-warriors-gundam-3-acguy-vs-acguy/,"Add-on, Story / mission"
118519,Dynasty Warriors: Gundam 3 - 'Final Trial Against the Giants',2011,,https://www.mobygames.com/game/118519/dynasty-warriors-gundam-3-final-trial-against-the-giants/,"Add-on, Story / mission"
118522,Dynasty Warriors: Gundam 3 - 'Fortress Infiltration: Blaze of Glory',2011,,https://www.mobygames.com/game/118522/dynasty-warriors-gundam-3-fortress-infiltration-blaze-of-glory/,"Add-on, Story / mission"
118518,Dynasty Warriors: Gundam 3 - 'Fortress Infiltration: Solo Assault',2011,,https://www.mobygames.com/game/118518/dynasty-warriors-gundam-3-fortress-infiltration-solo-assault/,"Add-on, Story / mission"
118521,Dynasty Warriors: Gundam 3 - 'Humankind and Gundams',2011,,https://www.mobygames.com/game/118521/dynasty-warriors-gundam-3-humankind-and-gundams/,"Add-on, Story / mission"
118523,Dynasty Warriors: Gundam 3 - 'Proving Your Worth as an Ace Pilot',2011,,https://www.mobygames.com/game/118523/dynasty-warriors-gundam-3-proving-your-worth-as-an-ace-pilot/,"Add-on, Story / mission"
118528,"Dynasty Warriors: Gundam 3 - 'The Legend of the Fastest, Strongest Mobile Suit'",2011,,https://www.mobygames.com/game/118528/dynasty-warriors-gundam-3-the-legend-of-the-fastest-strongest-mo/,"Add-on, Story / mission"
118527,Dynasty Warriors: Gundam 3 - 'The Time of War',2011,,https://www.mobygames.com/game/118527/dynasty-warriors-gundam-3-the-time-of-war/,"Add-on, Story / mission"
118524,Dynasty Warriors: Gundam 3 - 'Total Annihilation! Become the King of Destruction!',2011,,https://www.mobygames.com/game/118524/dynasty-warriors-gundam-3-total-annihilation-become-the-king-of-/,"Add-on, Story / mission"
118520,Dynasty Warriors: Gundam 3 - 'True Dynasty Warrior Gundam... May Your Life Be Eternal',2011,,https://www.mobygames.com/game/118520/dynasty-warriors-gundam-3-true-dynasty-warrior-gundam-may-your-l/,"Add-on, Story / mission"
118525,Dynasty Warriors: Gundam 3 - 'United?! The Knights of Argus!',2011,,https://www.mobygames.com/game/118525/dynasty-warriors-gundam-3-united-the-knights-of-argus/,"Add-on, Story / mission"
118533,Dynasty Warriors: Gundam 3 - Extra Set of Mobile Suits 1,2011,,https://www.mobygames.com/game/118533/dynasty-warriors-gundam-3-extra-set-of-mobile-suits-1/,"Add-on, Player unit"
118531,Dynasty Warriors: Gundam 3 - Extra Set of Mobile Suits 2,2011,,https://www.mobygames.com/game/118531/dynasty-warriors-gundam-3-extra-set-of-mobile-suits-2/,"Add-on, Player unit"
118532,Dynasty Warriors: Gundam 3 - Extra Set of Mobile Suits 3,2011,,https://www.mobygames.com/game/118532/dynasty-warriors-gundam-3-extra-set-of-mobile-suits-3/,"Add-on, Player unit"
118530,Dynasty Warriors: Gundam 3 - Extra Set of Mobile Suits 4,2011,,https://www.mobygames.com/game/118530/dynasty-warriors-gundam-3-extra-set-of-mobile-suits-4/,"Add-on, Player unit"
118534,Dynasty Warriors: Gundam 3 - Extra Set of Mobile Suits 5,2011,,https://www.mobygames.com/game/118534/dynasty-warriors-gundam-3-extra-set-of-mobile-suits-5/,"Add-on, Player unit"
83538,Dynasty Warriors: Gundam Reborn,2014,,https://www.mobygames.com/game/83538/dynasty-warriors-gundam-reborn/,"Action, Sci-fi / futuristic, Anime / Manga, Hack and slash, Mecha / giant robot, Licensed, 3rd-person (Other)"
40625,Dynasty Warriors: Strikeforce,2009,,https://www.mobygames.com/game/40625/dynasty-warriors-strikeforce/,"Action, Strategy / tactics, Top-down, Historical events, Real-time, Martial arts, Fantasy, Persistent, 3rd-person (Other), Action RPG, China (Ancient / Imperial)"
116251,Dynasty Warriors: Strikeforce - Download Pack 1,2010,,https://www.mobygames.com/game/116251/dynasty-warriors-strikeforce-download-pack-1/,"Add-on, Story / mission"
116252,Dynasty Warriors: Strikeforce - Download Pack 2,2010,,https://www.mobygames.com/game/116252/dynasty-warriors-strikeforce-download-pack-2/,"Add-on, Story / mission"
116253,Dynasty Warriors: Strikeforce - Download Pack 3,2010,,https://www.mobygames.com/game/116253/dynasty-warriors-strikeforce-download-pack-3/,"Add-on, Story / mission"
116254,Dynasty Warriors: Strikeforce - Download Pack 4,2010,,https://www.mobygames.com/game/116254/dynasty-warriors-strikeforce-download-pack-4/,"Add-on, Story / mission"
83483,Dynogems,2010,,https://www.mobygames.com/game/83483/dynogems/,"Top-down, Real-time, Fantasy, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
66651,E.X. Troopers,2012,,https://www.mobygames.com/game/66651/ex-troopers/,"Action, Sci-fi / futuristic, Anime / Manga, Behind view"
53043,EA Sports Active 2,2010,,https://www.mobygames.com/game/53043/ea-sports-active-2/,"Sports, Educational, Boxing, Football (European) / Soccer, Health / nutrition, Bike / bicycling, 3rd-person (Other)"
90130,EA Sports MMA,2010,,https://www.mobygames.com/game/90130/ea-sports-mma/,"Sports, Martial arts, Fighting, Licensed, Direct control"
83709,Earth Defense Force 2025,2014,,https://www.mobygames.com/game/83709/earth-defense-force-2025/,"Action, Sci-fi / futuristic, Shooter, Helicopter, Mecha / giant robot, Tank, 3rd-person (Other)"
52050,Earth Defense Force: Insect Armageddon,2011,6.92,https://www.mobygames.com/game/52050/earth-defense-force-insect-armageddon/,"Action, Sci-fi / futuristic, Shooter, Behind view"
118769,Earth Defense Force: Insect Armageddon - Jet Armor Weapons Pack,2011,,https://www.mobygames.com/game/118769/earth-defense-force-insect-armageddon-jet-armor-weapons-pack/,"Add-on, Item"
118770,Earth Defense Force: Insect Armageddon - Pounds of Pain! Battle Armor Weapons Pack,2011,,https://www.mobygames.com/game/118770/earth-defense-force-insect-armageddon-pounds-of-pain-battle-armo/,"Add-on, Item"
84598,Earthshield,2010,,https://www.mobygames.com/game/84598/earthshield/,"Action, Sci-fi / futuristic, Arcade, Top-down, Shooter, Fixed / flip-screen, Space flight"
47249,Earthworm Jim HD,2010,,https://www.mobygames.com/game/47249/earthworm-jim-hd/,"Action, Side view, Platform, Shooter, Comedy, 2D scrolling"
40616,Eat Lead: The Return of Matt Hazard,2009,5.66,https://www.mobygames.com/game/40616/eat-lead-the-return-of-matt-hazard/,"Action, Shooter, 3rd-person (Other), Quick Time Events (QTEs)"
50958,Eat Them!,2010,,https://www.mobygames.com/game/50958/eat-them/,"Action, Sci-fi / futuristic, 3rd-person (Other)"
40472,Echo Night,2007,,https://www.mobygames.com/game/40472/echo-night/,"Adventure, 1st-person, Puzzle elements, Survival horror"
40910,Echo Night#2: Nemuri no Shihaisha,2007,,https://www.mobygames.com/game/40910/echo-night2-nemuri-no-shihaisha/,"Adventure, 1st-person, Puzzle elements, Survival horror"
34242,echochrome,2008,7.7,https://www.mobygames.com/game/34242/echochrome/,"Isometric, Puzzle, Diagonal-down"
83409,echochrome ii,2010,,https://www.mobygames.com/game/83409/echochrome-ii/,"Isometric, Puzzle, Diagonal-down, Motion control"
83486,Echoes,2009,,https://www.mobygames.com/game/83486/echoes/,"Action, Arcade, Top-down, Puzzle, Fixed / flip-screen, Direct control"
41029,Edge,2010,,https://www.mobygames.com/game/41029/edge/,"Action, Platform, Puzzle, Diagonal-down, Direct control"
3683,Ehrgeiz: God Bless the Ring,2008,,https://www.mobygames.com/game/3683/ehrgeiz-god-bless-the-ring/,"Action, Sci-fi / futuristic, Fighting, Role-playing (RPG), 3rd-person (Other)"
3656,Einhänder,2008,,https://www.mobygames.com/game/3656/einhander/,"Action, Sci-fi / futuristic, Arcade, Side view, Shooter, Post-apocalyptic, 2D scrolling"
114256,Eiyuu Senki: The World Conquest,2015,7.36,https://www.mobygames.com/game/114256/eiyuu-senki-the-world-conquest/,"Adventure, Strategy / tactics, 1st-person, Side view, Anime / Manga, Fantasy, Adult, Turn-based, Visual novel, Fixed / flip-screen, Turn-based strategy (TBS)"
68157,El Chavo Kart,2014,,https://www.mobygames.com/game/68157/el-chavo-kart/,"Racing / Driving, Arcade, Licensed, Behind view, Direct control, Automobile, Track racing"
55220,El Shaddai: Ascension of the Metatron,2011,7.45,https://www.mobygames.com/game/55220/el-shaddai-ascension-of-the-metatron/,"Action, Platform, Anime / Manga, 3rd-person (Other)"
55918,The Elder Scrolls IV: Oblivion - 5th Anniversary Edition,2011,,https://www.mobygames.com/game/55918/the-elder-scrolls-iv-oblivion-5th-anniversary-edition/,"Action, 1st-person, Role-playing (RPG), Compilation, Fantasy"
30201,The Elder Scrolls IV: Oblivion - Game of the Year Edition,2007,8.17,https://www.mobygames.com/game/30201/the-elder-scrolls-iv-oblivion-game-of-the-year-edition/,"Compilation, Extra content / game, Physical extras, Special edition"
21735,The Elder Scrolls IV: Oblivion,2007,8.78,https://www.mobygames.com/game/21735/the-elder-scrolls-iv-oblivion/,"1st-person, Role-playing (RPG), Fantasy, Behind view, Sandbox / open world, Action RPG, Direct control, Regional differences"
27366,The Elder Scrolls IV: Shivering Isles,2007,,https://www.mobygames.com/game/27366/the-elder-scrolls-iv-shivering-isles/,"Add-on, Compilation, Item, Story / mission"
53550,The Elder Scrolls V: Skyrim (Collector's Edition),2011,,https://www.mobygames.com/game/53550/the-elder-scrolls-v-skyrim-collectors-edition/,"Physical extras, Special edition"
74306,The Elder Scrolls V: Skyrim (Premium Edition),2012,,https://www.mobygames.com/game/74306/the-elder-scrolls-v-skyrim-premium-edition/,"Digital extras, Physical extras, Special edition"
58180,The Elder Scrolls V: Skyrim - Dawnguard,2013,,https://www.mobygames.com/game/58180/the-elder-scrolls-v-skyrim-dawnguard/,"Add-on, NPC / enemy, Item, Map / level, Story / mission"
59058,The Elder Scrolls V: Skyrim - Dragonborn,2013,,https://www.mobygames.com/game/59058/the-elder-scrolls-v-skyrim-dragonborn/,"Add-on, NPC / enemy, Item, Map / level, Story / mission"
58179,The Elder Scrolls V: Skyrim - Hearthfire,2013,,https://www.mobygames.com/game/58179/the-elder-scrolls-v-skyrim-hearthfire/,"Add-on, Item, Map / level, Other, Story / mission, Mechanics"
60773,The Elder Scrolls V: Skyrim - Legendary Edition,2013,,https://www.mobygames.com/game/60773/the-elder-scrolls-v-skyrim-legendary-edition/,Compilation
53545,The Elder Scrolls V: Skyrim,2011,8.14,https://www.mobygames.com/game/53545/the-elder-scrolls-v-skyrim/,"1st-person, Role-playing (RPG), Fantasy, War, Behind view, Sandbox / open world, Action RPG, Direct control"
48170,Elefunk,2008,6.92,https://www.mobygames.com/game/48170/elefunk/,"Side view, Platform, Puzzle, Fixed / flip-screen, Point and select"
121180,Elemental Monster: Online Card Game,2011,,https://www.mobygames.com/game/121180/elemental-monster-online-card-game/,"Strategy / tactics, Anime / Manga, Fantasy, Turn-based, Diagonal-down, Fixed / flip-screen, Trading / collectible card, RPG elements"
126451,Elemental Monster: Online Card Game - Ancient War,2012,,https://www.mobygames.com/game/126451/elemental-monster-online-card-game-ancient-war/,"Add-on, Other"
126452,Elemental Monster: Online Card Game - Birth of Deities,2011,,https://www.mobygames.com/game/126452/elemental-monster-online-card-game-birth-of-deities/,"Add-on, Other"
126453,Elemental Monster: Online Card Game - Emperor's Revenge,2012,,https://www.mobygames.com/game/126453/elemental-monster-online-card-game-emperors-revenge/,"Add-on, Other"
126449,Elemental Monster: Online Card Game - Legendary Dragons,2011,,https://www.mobygames.com/game/126449/elemental-monster-online-card-game-legendary-dragons/,"Add-on, Other"
126448,Elemental Monster: Online Card Game - Otherworldly Visitor,2011,,https://www.mobygames.com/game/126448/elemental-monster-online-card-game-otherworldly-visitor/,"Add-on, Other"
126446,Elemental Monster: Online Card Game - Sacred War,2012,,https://www.mobygames.com/game/126446/elemental-monster-online-card-game-sacred-war/,"Add-on, Other"
126450,Elemental Monster: Online Card Game - The Legend Begins,2011,,https://www.mobygames.com/game/126450/elemental-monster-online-card-game-the-legend-begins/,"Add-on, Other"
74041,Elevator Action Deluxe: Additional Character 1,2011,,https://www.mobygames.com/game/74041/elevator-action-deluxe-additional-character-1/,"Add-on, Customization / outfit / skin"
74046,Elevator Action Deluxe: Additional Character 2,2011,,https://www.mobygames.com/game/74046/elevator-action-deluxe-additional-character-2/,"Add-on, Customization / outfit / skin"
74071,Elevator Action Deluxe: Additional Character 3,2011,,https://www.mobygames.com/game/74071/elevator-action-deluxe-additional-character-3/,"Add-on, Customization / outfit / skin"
74076,Elevator Action Deluxe: Additional Character 4,2012,,https://www.mobygames.com/game/74076/elevator-action-deluxe-additional-character-4/,"Add-on, Customization / outfit / skin"
60428,Elevator Action: Deluxe,2011,5.99,https://www.mobygames.com/game/60428/elevator-action-deluxe/,"Action, Arcade, Side view, Platform, Shooter, Spy / espionage, Stealth"
119012,Elevator Action: Deluxe - Additional Stages - 1 -,2011,,https://www.mobygames.com/game/119012/elevator-action-deluxe-additional-stages-1-/,"Add-on, Map / level"
119013,Elevator Action: Deluxe - Additional Stages - 2 -,2012,,https://www.mobygames.com/game/119013/elevator-action-deluxe-additional-stages-2-/,"Add-on, Map / level"
119014,Elevator Action: Deluxe - Additional Stages - 3 -,2012,,https://www.mobygames.com/game/119014/elevator-action-deluxe-additional-stages-3-/,"Add-on, Map / level"
119015,Elevator Action: Deluxe - Additional Stages - 4 -,2012,,https://www.mobygames.com/game/119015/elevator-action-deluxe-additional-stages-4-/,"Add-on, Map / level"
119016,Elevator Action: Deluxe - Additional Stages - 5 -,2012,,https://www.mobygames.com/game/119016/elevator-action-deluxe-additional-stages-5-/,"Add-on, Map / level"
119017,Elevator Action: Deluxe - Additional Stages - 6 -,2012,,https://www.mobygames.com/game/119017/elevator-action-deluxe-additional-stages-6-/,"Add-on, Map / level"
123977,Embrace in the Sand,2007,,https://www.mobygames.com/game/123977/embrace-in-the-sand/,"Top-down, Role-playing (RPG), Anime / Manga, Fantasy, Turn-based"
25899,Enchanted Arms,2007,6.66,https://www.mobygames.com/game/25899/enchanted-arms/,"Puzzle elements, Role-playing (RPG), Fantasy, Turn-based, 3rd-person (Other)"
89842,Enchanted Cavern,2012,,https://www.mobygames.com/game/89842/enchanted-cavern/,"Turn-based, Puzzle, Fixed / flip-screen, Tile matching puzzle, Direct control"
66211,Enemy Front,2014,,https://www.mobygames.com/game/66211/enemy-front/,"Action, 1st-person, Historical events, Shooter, Stealth, World War II, Regional differences"
66213,Enemy Front (Limited Edition),2014,,https://www.mobygames.com/game/66213/enemy-front-limited-edition/,"Action, 1st-person, Historical events, Shooter, Stealth"
66212,Enemy Front (Special Edition),2014,,https://www.mobygames.com/game/66212/enemy-front-special-edition/,"Action, 1st-person, Historical events, Shooter, Stealth"
30407,Enemy Territory: Quake Wars,2008,7.14,https://www.mobygames.com/game/30407/enemy-territory-quake-wars/,"Action, 1st-person, Sci-fi / futuristic, Flight / aviation, Shooter, Helicopter, Mecha / giant robot, Tank, Behind view, Direct control"
82874,Enigmo,2011,,https://www.mobygames.com/game/82874/enigmo/,"Side view, Puzzle, Fixed / flip-screen, Point and select"
48563,Enslaved: Odyssey to the West,2010,7.86,https://www.mobygames.com/game/48563/enslaved-odyssey-to-the-west/,"Action, Sci-fi / futuristic, Puzzle elements, Post-apocalyptic, Behind view"
63794,Enslaved: Odyssey to the West - Premium Edition,2013,,https://www.mobygames.com/game/63794/enslaved-odyssey-to-the-west-premium-edition/,"Action, Sci-fi / futuristic, Puzzle elements, Post-apocalyptic, Compilation, 3rd-person (Other)"
83024,Entwined,2014,,https://www.mobygames.com/game/83024/entwined/,"Action, Arcade, 3rd-person (Other)"
123976,EOS: Edge of Skyhigh,2018,,https://www.mobygames.com/game/123976/eos-edge-of-skyhigh/,"Action, Sci-fi / futuristic, Shooter, Anime / Manga, Mecha / giant robot, Behind view"
113348,Epic Adventures Bundle,2014,,https://www.mobygames.com/game/113348/epic-adventures-bundle/,Compilation
34448,Epidemic,2015,,https://www.mobygames.com/game/34448/epidemic/,"Action, 1st-person, Sci-fi / futuristic, Shooter, Post-apocalyptic, Mecha / giant robot"
175631,ESA Game Pack,2010,,https://www.mobygames.com/game/175631/esa-game-pack/,Compilation
69973,Escape Dead Island,2014,,https://www.mobygames.com/game/69973/escape-dead-island/,"Action, Horror, Stealth, 3rd-person (Other), Oceania"
101647,Escape Dead Island: Underwater Labs,2015,,https://www.mobygames.com/game/101647/escape-dead-island-underwater-labs/,"Add-on, NPC / enemy, Item, Map / level, Other, Customization / outfit / skin, Story / mission"
27604,Eternal Quest,2012,,https://www.mobygames.com/game/27604/eternal-quest/,"Role-playing (RPG), Fantasy, Diagonal-down"
30620,Eternal Sonata,2008,7.71,https://www.mobygames.com/game/30620/eternal-sonata/,"Role-playing (RPG), Anime / Manga, Fantasy, Turn-based, 3rd-person (Other)"
94186,Ethan: Meteor Hunter,2013,,https://www.mobygames.com/game/94186/ethan-meteor-hunter/,"Action, Side view, Platform, Puzzle elements, 2D scrolling"
68942,Eufloria HD,2011,,https://www.mobygames.com/game/68942/eufloria-hd/,"Strategy / tactics, Sci-fi / futuristic, Top-down, Real-time"
43376,Evergreen Avenue,2013,,https://www.mobygames.com/game/43376/evergreen-avenue/,"Simulation, Managerial / business simulation, Anime / Manga, Fantasy"
101130,Everybody Dance,2011,,https://www.mobygames.com/game/101130/everybody-dance/,"Action, Music / rhythm, 3rd-person (Other), Motion control"
207243,Everybody Dance 3,2013,,https://www.mobygames.com/game/207243/everybody-dance-3/,"Action, Music / rhythm, 3rd-person (Other), Motion control"
101168,Everybody Dance: Demo Pack,2013,,https://www.mobygames.com/game/101168/everybody-dance-demo-pack/,"Add-on, Map / level"
101129,Everybody Dance: Digital,2013,,https://www.mobygames.com/game/101129/everybody-dance-digital/,"Action, Music / rhythm, 3rd-person (Other), Motion control"
101131,Everybody Dance: Pack 1,2011,,https://www.mobygames.com/game/101131/everybody-dance-pack-1/,"Add-on, Map / level"
101170,Everybody Dance: Pack 10,2013,,https://www.mobygames.com/game/101170/everybody-dance-pack-10/,"Add-on, Map / level"
101172,Everybody Dance: Pack 11,2013,,https://www.mobygames.com/game/101172/everybody-dance-pack-11/,"Add-on, Map / level"
101173,Everybody Dance: Pack 12,2013,,https://www.mobygames.com/game/101173/everybody-dance-pack-12/,"Add-on, Map / level"
101174,Everybody Dance: Pack 13,2013,,https://www.mobygames.com/game/101174/everybody-dance-pack-13/,"Add-on, Map / level"
101176,Everybody Dance: Pack 14,2013,,https://www.mobygames.com/game/101176/everybody-dance-pack-14/,"Add-on, Map / level"
101177,Everybody Dance: Pack 15,2013,,https://www.mobygames.com/game/101177/everybody-dance-pack-15/,"Add-on, Map / level"
101178,Everybody Dance: Pack 16,2013,,https://www.mobygames.com/game/101178/everybody-dance-pack-16/,"Add-on, Map / level"
101179,Everybody Dance: Pack 17,2013,,https://www.mobygames.com/game/101179/everybody-dance-pack-17/,"Add-on, Map / level"
101133,Everybody Dance: Pack 2,2011,,https://www.mobygames.com/game/101133/everybody-dance-pack-2/,"Add-on, Map / level"
101162,Everybody Dance: Pack 3,2011,,https://www.mobygames.com/game/101162/everybody-dance-pack-3/,"Add-on, Map / level"
101163,Everybody Dance: Pack 4,2011,,https://www.mobygames.com/game/101163/everybody-dance-pack-4/,"Add-on, Map / level"
101164,Everybody Dance: Pack 5,2011,,https://www.mobygames.com/game/101164/everybody-dance-pack-5/,"Add-on, Map / level"
101165,Everybody Dance: Pack 6,2012,,https://www.mobygames.com/game/101165/everybody-dance-pack-6/,"Add-on, Map / level"
101166,Everybody Dance: Pack 7,2012,,https://www.mobygames.com/game/101166/everybody-dance-pack-7/,"Add-on, Map / level"
101167,Everybody Dance: Pack 8,2012,,https://www.mobygames.com/game/101167/everybody-dance-pack-8/,"Add-on, Map / level"
101169,Everybody Dance: Pack 9,2013,,https://www.mobygames.com/game/101169/everybody-dance-pack-9/,"Add-on, Map / level"
122367,Everybody's Golf: Beginner's Ball Level 4,2013,,https://www.mobygames.com/game/122367/everybodys-golf-beginners-ball-level-4/,"Add-on, Item"
122368,Everybody's Golf: Beginner's Ball Level 5,2013,,https://www.mobygames.com/game/122368/everybodys-golf-beginners-ball-level-5/,"Add-on, Item"
122365,Everybody's Golf: Beginner's Ball Level 6,2014,,https://www.mobygames.com/game/122365/everybodys-golf-beginners-ball-level-6/,"Add-on, Item"
122369,Everybody's Golf: Beginner's Club Level 4,2013,,https://www.mobygames.com/game/122369/everybodys-golf-beginners-club-level-4/,"Add-on, Item"
122370,Everybody's Golf: Beginner's Club Level 5,2013,,https://www.mobygames.com/game/122370/everybodys-golf-beginners-club-level-5/,"Add-on, Item"
122366,Everybody's Golf: Beginner's Club Level 6,2014,,https://www.mobygames.com/game/122366/everybodys-golf-beginners-club-level-6/,"Add-on, Item"
122371,Everybody's Golf: Big Air Ball Level 4,2013,,https://www.mobygames.com/game/122371/everybodys-golf-big-air-ball-level-4/,"Add-on, Item"
